281741,86729,4.144043950154093,5.0,4.0,4.0,4.107142857142857,4.107142857142857,5.0,5.0,5.0,5.0,5.0,5.0,4.107142857142857,5.0
647812,86729,4.144043950154093,5.0,5.0,4.0,4.107142857142857,4.107142857142857,3.0,4.052631578947368,4.052631578947368,4.052631578947368,4.052631578947368,4.052631578947368,4.107142857142857,4.0
804785,86729,4.144043950154093,5.0,5.0,4.0,4.107142857142857,4.107142857142857,3.0,3.0,3.0,3.0,3.0,3.0,4.107142857142857,4.0
15104,86757,4.144043950154093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37798,86801,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
429619,86963,4.144043950154093,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
954997,87106,4.144043950154093,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
772091,87113,4.144043950154093,3.8,3.8,3.8,3.8,3.8,5.0,5.0,5.0,5.0,5.0,5.0,3.8,5.0
441400,87153,4.144043950154093,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.5,1.5,1.5,1.5,2.0,2.0
255517,87196,4.144043950154093,3.466666666666667,3.466666666666667,3.466666666666667,3.466666666666667,3.466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,3.466666666666667,1.0
397347,87302,4.144043950154093,5.0,5.0,4.777777777777778,4.777777777777778,4.777777777777778,5.0,5.0,5.0,5.0,5.0,5.0,4.777777777777778,5.0
634769,87302,4.144043950154093,5.0,5.0,4.777777777777778,4.777777777777778,4.777777777777778,4.75,4.75,4.75,4.75,4.75,4.75,4.777777777777778,5.0
850197,87302,4.144043950154093,5.0,5.0,4.777777777777778,4.777777777777778,4.777777777777778,5.0,5.0,5.0,5.0,5.0,5.0,4.777777777777778,5.0
234657,87326,4.144043950154093,2.0,5.0,4.5,4.5,4.5,3.0,3.0,3.0,3.0,3.0,3.0,4.5,5.0
282492,87326,4.144043950154093,5.0,2.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0
368249,87326,4.144043950154093,5.0,5.0,4.5,4.5,4.5,2.5,2.5,2.5,2.5,2.5,2.5,4.5,2.0
63032,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.159663865546219,5.0
70373,87407,4.144043950154093,5.0,4.0,4.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.159663865546219,1.0
186097,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.159663865546219,5.0
187229,87407,4.144043950154093,5.0,1.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.159663865546219,4.0
243715,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.159663865546219,5.0
342759,87407,4.144043950154093,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.159663865546219,5.0
443010,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.159663865546219,5.0
453086,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.159663865546219,1.0
465408,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.159663865546219,5.0
723129,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.159663865546219,5.0
731854,87407,4.144043950154093,5.0,1.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.159663865546219,4.0
776929,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.159663865546219,5.0
848965,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.159663865546219,5.0
876208,87407,4.144043950154093,5.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.159663865546219,5.0
954106,87483,4.144043950154093,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.666666666666667,5.0
180055,87517,4.144043950154093,2.0,4.1923076923076925,4.1923076923076925,4.1923076923076925,4.1923076923076925,5.0,5.0,5.0,5.0,5.0,5.0,4.1923076923076925,5.0
892540,87517,4.144043950154093,5.0,4.1923076923076925,4.1923076923076925,4.1923076923076925,4.1923076923076925,3.75,3.75,3.75,3.75,3.75,3.75,4.1923076923076925,2.0
132013,87579,4.144043950154093,5.0,5.0,3.0,5.0,4.285714285714286,5.0,5.0,5.0,5.0,5.0,5.0,4.285714285714286,5.0
712218,87579,4.144043950154093,5.0,5.0,3.0,5.0,4.285714285714286,5.0,5.0,5.0,5.0,5.0,5.0,4.285714285714286,5.0
859346,87579,4.144043950154093,5.0,5.0,5.0,5.0,4.285714285714286,3.0,3.0,3.0,3.0,3.0,3.0,4.285714285714286,3.0
898256,87579,4.144043950154093,5.0,5.0,3.0,5.0,4.285714285714286,4.25,4.25,4.25,4.25,4.25,4.25,4.285714285714286,5.0
901695,87579,4.144043950154093,5.0,3.0,5.0,5.0,4.285714285714286,4.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.285714285714286,5.0
157253,87618,4.144043950154093,5.0,1.0,5.0,3.6458333333333335,3.6458333333333335,5.0,5.0,4.575757575757576,4.575757575757576,4.575757575757576,4.575757575757576,3.6458333333333335,3.0
419577,87618,4.144043950154093,1.0,5.0,3.0,3.6458333333333335,3.6458333333333335,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,3.6458333333333335,5.0
793259,87618,4.144043950154093,5.0,1.0,3.0,3.6458333333333335,3.6458333333333335,5.0,5.0,5.0,5.0,5.0,5.0,3.6458333333333335,5.0
911446,87618,4.144043950154093,5.0,5.0,3.0,3.6458333333333335,3.6458333333333335,3.0,3.0,3.0,3.0,3.0,3.0,3.6458333333333335,1.0
983009,87635,4.144043950154093,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,4.0,4.0,4.0,4.0,4.0,4.0,3.3333333333333335,3.0
324534,87695,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
964191,87695,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
135826,87701,4.144043950154093,4.0,3.8461538461538463,3.8461538461538463,3.8461538461538463,3.8461538461538463,4.0,4.0,4.0,4.0,4.0,4.0,3.8461538461538463,4.0
280662,87701,4.144043950154093,4.0,3.8461538461538463,3.8461538461538463,3.8461538461538463,3.8461538461538463,3.7142857142857144,3.7142857142857144,3.7142857142857144,3.7142857142857144,3.7142857142857144,3.7142857142857144,3.8461538461538463,4.0
599867,87705,4.144043950154093,4.4,4.4,4.4,4.4,4.4,3.8,3.8,3.8,3.8,3.8,3.8,4.4,4.0
464152,87724,4.144043950154093,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
839122,87730,4.144043950154093,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,1.5,1.5,1.5,1.5,1.5,1.5,2.8333333333333335,1.0
87499,87791,4.144043950154093,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.583333333333333,5.0
405779,87791,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.583333333333333,4.0
503389,87791,4.144043950154093,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.583333333333333,5.0
596234,87791,4.144043950154093,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.583333333333333,5.0
608354,87791,4.144043950154093,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.583333333333333,5.0
725997,87791,4.144043950154093,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.583333333333333,5.0
896483,87791,4.144043950154093,4.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.583333333333333,5.0
534127,87915,4.144043950154093,3.125,3.125,3.125,3.125,3.125,5.0,5.0,5.0,5.0,5.0,5.0,3.125,5.0
268712,88184,4.144043950154093,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,5.0,5.0,5.0,5.0,5.0,5.0,4.066666666666666,5.0
38225,88190,4.144043950154093,3.4,3.4,3.4,3.4,3.4,3.0,3.0,3.0,3.0,3.0,3.0,3.4,1.0
466347,88220,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
493599,88227,4.144043950154093,2.0,2.0,2.0,2.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0
710226,88378,4.144043950154093,2.0,4.277777777777778,4.277777777777778,4.277777777777778,4.277777777777778,5.0,5.0,5.0,5.0,5.0,5.0,4.277777777777778,5.0
765395,88378,4.144043950154093,5.0,4.277777777777778,4.277777777777778,4.277777777777778,4.277777777777778,1.5,1.5,1.5,1.5,1.5,1.5,4.277777777777778,2.0
787702,88402,4.144043950154093,4.5,4.5,4.5,4.5,4.5,5.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.5,5.0
708764,88482,4.144043950154093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240912,88522,4.144043950154093,4.625,4.625,4.625,4.625,4.625,5.0,5.0,5.0,5.0,5.0,5.0,4.625,5.0
185902,88571,4.144043950154093,5.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.0
384451,88571,4.144043950154093,4.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.666666666666667,5.0
1015574,88705,4.144043950154093,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,3.3333333333333335,1.0
597031,88779,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
911907,88967,4.144043950154093,3.5,3.5,3.5,3.5,3.5,2.0,2.0,2.0,2.0,2.0,2.0,3.5,2.0
31791,88992,4.144043950154093,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,5.0,5.0,5.0,5.0,5.0,5.0,3.3333333333333335,5.0
107947,89044,4.144043950154093,4.0,5.0,4.176470588235294,4.176470588235294,4.176470588235294,5.0,5.0,5.0,5.0,5.0,5.0,4.176470588235294,5.0
371729,89044,4.144043950154093,5.0,5.0,4.176470588235294,4.176470588235294,4.176470588235294,4.0,4.0,4.0,4.0,4.0,4.0,4.176470588235294,4.0
617456,89044,4.144043950154093,5.0,4.0,4.176470588235294,4.176470588235294,4.176470588235294,5.0,5.0,5.0,5.0,5.0,5.0,4.176470588235294,5.0
503561,89124,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
730065,89192,4.144043950154093,4.2,4.2,4.2,4.2,4.2,4.0,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,4.2,5.0
176034,89221,4.144043950154093,1.0,3.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.526315789473684,5.0
198513,89221,4.144043950154093,1.0,5.0,5.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.526315789473684,3.0
271331,89221,4.144043950154093,1.0,3.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.526315789473684,5.0
429274,89221,4.144043950154093,5.0,5.0,3.0,5.0,5.0,5.0,4.846153846153846,4.846153846153846,4.846153846153846,4.846153846153846,4.846153846153846,4.526315789473684,5.0
515506,89221,4.144043950154093,1.0,3.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.526315789473684,5.0
586941,89221,4.144043950154093,1.0,3.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.526315789473684,5.0
597373,89221,4.144043950154093,1.0,3.0,5.0,3.0,5.0,4.25,4.25,4.25,4.25,4.25,4.25,4.526315789473684,5.0
619446,89221,4.144043950154093,1.0,3.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.526315789473684,5.0
703168,89221,4.144043950154093,3.0,5.0,5.0,3.0,5.0,3.2,3.2,3.2,3.2,3.2,3.2,4.526315789473684,1.0
715587,89221,4.144043950154093,1.0,3.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.526315789473684,5.0
844593,89221,4.144043950154093,1.0,3.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.526315789473684,5.0
876591,89221,4.144043950154093,1.0,3.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.526315789473684,3.0
891640,89221,4.144043950154093,1.0,3.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.526315789473684,2.0
588413,89222,4.144043950154093,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
61771,89331,4.144043950154093,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
430194,89435,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,5.0,5.0
865409,89467,4.144043950154093,4.5,4.5,4.5,4.5,4.5,4.0,4.0,4.0,4.0,4.0,4.0,4.5,4.0
72430,89540,4.144043950154093,5.0,3.727272727272727,3.727272727272727,3.727272727272727,3.727272727272727,2.0,2.0,2.0,2.0,2.0,2.0,3.727272727272727,2.0
919319,89540,4.144043950154093,2.0,3.727272727272727,3.727272727272727,3.727272727272727,3.727272727272727,4.0,4.0,4.0,4.0,4.0,4.0,3.727272727272727,5.0
810745,89557,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
11303,89660,4.144043950154093,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.9224137931034484,5.0
272341,89660,4.144043950154093,5.0,5.0,5.0,5.0,3.0,5.0,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,3.9224137931034484,5.0
291062,89660,4.144043950154093,5.0,5.0,5.0,5.0,3.0,5.0,3.75,3.75,3.75,3.75,3.75,3.9224137931034484,4.0
725757,89660,4.144043950154093,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.9224137931034484,5.0
803335,89660,4.144043950154093,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.9224137931034484,3.0
915992,89660,4.144043950154093,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.9224137931034484,5.0
976875,89660,4.144043950154093,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.9224137931034484,5.0
887473,89779,4.144043950154093,5.0,4.642857142857143,4.642857142857143,4.642857142857143,4.642857142857143,5.0,5.0,5.0,5.0,5.0,5.0,4.642857142857143,5.0
1024079,89779,4.144043950154093,5.0,4.642857142857143,4.642857142857143,4.642857142857143,4.642857142857143,5.0,5.0,5.0,5.0,5.0,5.0,4.642857142857143,5.0
42540,89856,4.144043950154093,1.0,3.0,4.0,5.0,5.0,4.6,4.6,4.6,4.6,4.6,4.6,4.620253164556962,4.0
261366,89856,4.144043950154093,1.0,3.0,5.0,5.0,5.0,4.214285714285714,4.214285714285714,4.214285714285714,4.214285714285714,4.214285714285714,4.214285714285714,4.620253164556962,4.0
421408,89856,4.144043950154093,1.0,4.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.620253164556962,3.0
502418,89856,4.144043950154093,1.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.620253164556962,5.0
589479,89856,4.144043950154093,1.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.620253164556962,5.0
623423,89856,4.144043950154093,1.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.620253164556962,5.0
921581,89856,4.144043950154093,1.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.620253164556962,5.0
926845,89856,4.144043950154093,1.0,3.0,4.0,5.0,5.0,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.620253164556962,5.0
999078,89856,4.144043950154093,3.0,4.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.620253164556962,1.0
28785,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
57091,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.279857397504457,3.0
71272,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.279857397504457,5.0
109765,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,4.279857397504457,2.0
111657,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.279857397504457,5.0
127755,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
142033,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.279857397504457,1.0
153139,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.279857397504457,4.0
169538,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.7272727272727275,4.7272727272727275,4.7272727272727275,4.7272727272727275,4.7272727272727275,4.7272727272727275,4.279857397504457,3.0
192308,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
226958,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.279857397504457,5.0
260721,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.5,3.5,3.5,3.5,3.5,3.5,4.279857397504457,4.0
279762,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
279879,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
283591,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
285614,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
285813,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,4.279857397504457,5.0
296552,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.279857397504457,1.0
301524,89922,4.144043950154093,5.0,5.0,5.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
307984,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
355006,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
376238,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.279857397504457,3.0
412426,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.279857397504457,3.0
427161,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
436474,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.4,4.4,4.4,4.4,4.4,4.4,4.279857397504457,5.0
438017,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
438721,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.75,4.75,4.75,4.75,4.75,4.75,4.279857397504457,5.0
478958,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,4.279857397504457,1.0
489333,89922,4.144043950154093,5.0,5.0,1.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.279857397504457,5.0
498487,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.909090909090909,3.909090909090909,3.909090909090909,3.909090909090909,3.909090909090909,3.909090909090909,4.279857397504457,3.0
514952,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
515617,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
527421,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
539224,89922,4.144043950154093,5.0,1.0,5.0,5.0,2.0,5.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.279857397504457,4.0
577836,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.279857397504457,4.0
613782,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.279857397504457,5.0
635950,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
660715,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,4.279857397504457,2.0
673923,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
712816,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.875,4.875,4.875,4.875,4.875,4.875,4.279857397504457,4.0
722113,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
751108,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
761371,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.279857397504457,4.0
762972,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.279857397504457,4.0
804336,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.279857397504457,3.0
841863,89922,4.144043950154093,5.0,5.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.279857397504457,1.0
860059,89922,4.144043950154093,5.0,5.0,1.0,5.0,4.0,4.6,4.6,4.6,4.6,4.6,4.6,4.279857397504457,5.0
860773,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.279857397504457,4.0
914502,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
922477,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,3.5,3.5,3.5,3.5,3.5,3.5,4.279857397504457,3.0
951390,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
962648,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
983163,89922,4.144043950154093,2.0,2.0,5.0,5.0,4.0,5.0,3.0,5.0,5.0,4.44,4.44,4.279857397504457,5.0
992234,89922,4.144043950154093,5.0,5.0,1.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
1020580,89922,4.144043950154093,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.279857397504457,5.0
124863,90083,4.144043950154093,4.714285714285714,4.714285714285714,4.714285714285714,4.714285714285714,4.714285714285714,5.0,5.0,5.0,5.0,5.0,5.0,4.714285714285714,5.0
24389,90116,4.144043950154093,2.0,1.0,1.0,1.0,3.0163934426229506,4.75,4.75,4.75,4.75,4.75,4.75,3.0163934426229506,4.0
196594,90116,4.144043950154093,2.0,1.0,4.0,1.0,3.0163934426229506,1.0,2.0,2.0,2.0,2.0,2.0,3.0163934426229506,1.0
859671,90116,4.144043950154093,2.0,4.0,1.0,1.0,3.0163934426229506,1.0,1.0,1.0,1.0,1.0,1.0,3.0163934426229506,1.0
859999,90116,4.144043950154093,4.0,1.0,1.0,1.0,3.0163934426229506,3.5,3.5,3.5,3.5,3.5,3.5,3.0163934426229506,2.0
932568,90116,4.144043950154093,2.0,4.0,1.0,1.0,3.0163934426229506,1.0,1.0,1.0,1.0,1.0,1.0,3.0163934426229506,1.0
171826,90134,4.144043950154093,5.0,5.0,4.0,1.0,5.0,5.0,3.7,3.7,3.7,3.7,3.7,3.235955056179775,1.0
196594,90134,4.144043950154093,1.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.235955056179775,1.0
211367,90134,4.144043950154093,5.0,1.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.235955056179775,1.0
603527,90134,4.144043950154093,5.0,1.0,5.0,5.0,5.0,3.142857142857143,3.142857142857143,3.142857142857143,3.142857142857143,3.142857142857143,3.142857142857143,3.235955056179775,1.0
628657,90134,4.144043950154093,5.0,1.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,3.235955056179775,5.0
704699,90134,4.144043950154093,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.235955056179775,1.0
712006,90134,4.144043950154093,5.0,1.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,3.235955056179775,5.0
736267,90134,4.144043950154093,5.0,1.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,3.235955056179775,2.0
906017,90134,4.144043950154093,1.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,3.235955056179775,5.0
